date,close,high,low,open,volume
22/10/1993,2231.86,2239.01,2204.41,2206.55,0
21/10/1993,2199.72,2205.06,2142.52,2146.34,0
20/10/1993,2149.68,2157.49,2144.54,2151.37,0
19/10/1993,2147.32,2150.75,2137.25,2144.72,0
18/10/1993,2144.99,2162.16,2139.29,2147.9,0
15/10/1993,2139.26,2143.53,2119.69,2123.11,0
14/10/1993,2113.88,2117.92,2102.84,2117.92,0
13/10/1993,2127.28,2144.45,2120.05,2128.64,0
12/10/1993,2126.85,2143.79,2120.14,2141.93,0
11/10/1993,2138.72,2154.79,2135.77,2156.38,0
08/10/1993,2156.38,2162.97,2137.91,2141.01,0
07/10/1993,2147.41,2164.26,2142.66,2159.12,0
06/10/1993,2164.46,2179.05,2156.25,2169.84,0
05/10/1993,2158.77,2161.66,2142.82,2142.82,0
04/10/1993,2128.66,2133.74,2110.36,2112.67,0
01/10/1993,2116.72,2124.85,2106.26,2114.35,0
30/09/1993,2114.63,2131.52,2110.63,2128.56,0
29/09/1993,2126.8,2134.14,2111.08,2112.92,0
28/09/1993,2119.97,2128.84,2112.51,2112.59,0
27/09/1993,2108.61,2117.82,2105,2105.04,0
24/09/1993,2092.6,2098.38,2069.72,2074.24,0
23/09/1993,2057.53,2091.72,2051.95,2085.98,0
22/09/1993,2079.96,2088.98,2059.63,2064.79,0
21/09/1993,2094.39,2103.21,2084.89,2099.23,0
20/09/1993,2107.36,2111.79,2084.09,2111.79,0
17/09/1993,2099.5,2100.52,2078.37,2081.78,0
16/09/1993,2075.64,2086.73,2058,2082.5,0
15/09/1993,2078.51,2132.74,2075.17,2132.74,0
14/09/1993,2134.14,2141.52,2121.04,2125.66,0
13/09/1993,2119.07,2123.37,2098.36,2115.97,0
10/09/1993,2108.38,2117.71,2094.68,2112.04,0
09/09/1993,2108.75,2146.78,2099.6,2128.66,0
08/09/1993,2129.44,2141.51,2123.42,2132.14,0
07/09/1993,2137.29,2163.09,2137.29,2161.85,0
06/09/1993,2157.96,2159.32,2134.26,2143.25,0
03/09/1993,2156.09,2185.41,2150.07,2181.22,0
02/09/1993,2185.12,2192.66,2170.41,2175.33,0
01/09/1993,2191.93,2207.61,2185.24,2205.14,0
31/08/1993,2216.49,2222.87,2197.84,2210.73,0
30/08/1993,2205.67,2206.46,2180.46,2182.12,0
27/08/1993,2183.88,2198.93,2173.14,2182.9,0
26/08/1993,2173.61,2180.98,2144.17,2156.31,0
25/08/1993,2159.31,2165.59,2149,2150.15,0
24/08/1993,2123.4,2130.48,2114.91,2120.03,0
23/08/1993,2111.37,2121.45,2103.3,2119.88,0
20/08/1993,2128.2,2130.74,2111.11,2129.57,0
19/08/1993,2139.2,2171.8,2131.05,2165.19,0
18/08/1993,2160.75,2167.45,2139.8,2142.12,0
17/08/1993,2136.29,2141.89,2122.91,2133.4,0
13/08/1993,2148,2153.41,2136.89,2140.2,0
12/08/1993,2161.87,2179.04,2156.5,2170.3,0
11/08/1993,2167.39,2171.11,2143.16,2145.24,0
10/08/1993,2139.78,2146.67,2123.99,2134.5,0
09/08/1993,2138.52,2142.45,2131.95,2141.08,0
06/08/1993,2149.83,2150.65,2122.69,2124.86,0
05/08/1993,2115.3,2120.87,2085.8,2097.31,0
04/08/1993,2101.36,2126.05,2091.79,2117.07,0
03/08/1993,2110.58,2121.71,2100.08,2110.45,0
02/08/1993,2129.03,2135.7,2117.99,2131.22,0
30/07/1993,2085.88,2099.14,2053.55,2060.82,0
29/07/1993,2036,2044.02,1981.62,1981.78,0
28/07/1993,1989.53,2006.82,1977.8,2005.39,0
27/07/1993,1998.11,2009.36,1993.78,2006.24,0
26/07/1993,2006.22,2016.98,2001.05,2001.05,0
23/07/1993,1995.04,1998.95,1966.16,1972.97,0
22/07/1993,1965.72,1967.83,1932.38,1945.69,0
21/07/1993,1947.53,1967.69,1939.89,1967.59,0
20/07/1993,1968.44,1986.71,1964.15,1983.05,0
19/07/1993,1981.7,1984.24,1966.27,1977.24,0
16/07/1993,1974.93,1982.51,1952.41,1963.97,0
15/07/1993,1963.08,1992.62,1953.65,1992.42,0
13/07/1993,1991.15,2003.28,1987.42,1991.09,0
12/07/1993,1992.22,1996.04,1962.98,1979.03,0
09/07/1993,1985.7,1997.14,1966.54,1997.14,0
08/07/1993,1980.37,1989.64,1939.05,1949.46,0
07/07/1993,1943.73,1945.84,1920.35,1935.97,0
06/07/1993,1935.12,1945.19,1930.04,1934.45,0
05/07/1993,1925.44,1927.75,1909.81,1922.75,0
02/07/1993,1941.15,1959.43,1925.79,1953.78,0
01/07/1993,1960.15,1994.49,1953.34,1982.72,0
30/06/1993,1971.87,1976.53,1964.64,1970.55,0
29/06/1993,1977.5,1992.5,1975.09,1992.5,0
28/06/1993,1990.95,1994.34,1962.37,1967.58,0
25/06/1993,1960.84,1964.37,1941.88,1946.17,0
24/06/1993,1963.3,1970.99,1948.3,1959.84,0
23/06/1993,1942.41,1944.93,1930.37,1934.28,0
22/06/1993,1935.28,1947.07,1929.56,1937.39,0
21/06/1993,1929.17,1933.86,1901.59,1903.15,0
18/06/1993,1910.29,1914.66,1897.75,1901.98,0
17/06/1993,1900.31,1922.09,1898.99,1920.23,0
16/06/1993,1918.81,1922.39,1890.69,1894.39,0
15/06/1993,1897.86,1909.78,1897.08,1900.43,0
14/06/1993,1916.84,1928.71,1912.24,1923.62,0
11/06/1993,1920.43,1923.09,1898.74,1905.65,0
10/06/1993,1911.22,1926.28,1906.95,1916.67,0
09/06/1993,1915.23,1920.36,1888.28,1893.64,0
08/06/1993,1893.65,1904.6,1890.73,1898.61,0
07/06/1993,1887.86,1894.36,1853.28,1853.28,0
04/06/1993,1859.69,1877.56,1858.12,1872.01,0
03/06/1993,1867.92,1874.11,1864.08,1874.11,0
02/06/1993,1875.84,1881.45,1863.87,1876.84,0
01/06/1993,1872.8,1876.27,1859.13,1870.78,0
28/05/1993,1888.7,1910.22,1877.46,1895.59,0
27/05/1993,1904.59,1915.68,1892.21,1904.89,0
26/05/1993,1890.43,1904.75,1884.04,1895.82,0
25/05/1993,1891.09,1894.37,1870.6,1871.93,0
24/05/1993,1861.37,1865.54,1833.28,1841.18,0
19/05/1993,1836.78,1853,1823.7,1844.85,0
18/05/1993,1846.4,1861,1839.16,1840.18,0
17/05/1993,1835.72,1846.26,1821.32,1846.26,0
14/05/1993,1851.74,1865.97,1845.17,1865.97,0
13/05/1993,1879.93,1890.76,1868.84,1883.5,0
12/05/1993,1872.67,1876.59,1854,1859.09,0
11/05/1993,1854.52,1871.04,1846.61,1871.04,0
10/05/1993,1877.21,1878.7,1853.16,1869.59,0
07/05/1993,1878.57,1917.77,1865.87,1915.41,0
06/05/1993,1920.49,1936.5,1914.46,1917.37,0
05/05/1993,1926.34,1931.27,1915.6,1926.71,0
04/05/1993,1923.63,1943.07,1914.89,1941,0
03/05/1993,1936.97,1939.42,1925.26,1925.26,0
30/04/1993,1939.03,1939.03,1902.87,1913.4,0
29/04/1993,1920.55,1936.24,1914.45,1931.96,0
28/04/1993,1942.51,1950.55,1924.08,1934.3,0
27/04/1993,1927.41,1927.56,1899.22,1926.68,0
26/04/1993,1911.62,1932.57,1904.35,1920.49,0
23/04/1993,1916.58,1946.04,1900.82,1942.91,0
22/04/1993,1944.46,1955.1,1926.15,1934.18,0
21/04/1993,1931.89,1958.55,1927.08,1947.86,0
20/04/1993,1949.33,1971.94,1940.31,1964.06,0
19/04/1993,1968.91,1997.26,1964.37,1996.09,0
16/04/1993,1986.69,1997.21,1977.2,1986.4,0
15/04/1993,1988.63,2017.05,1981.92,2013.79,0
14/04/1993,2015.43,2022.37,2010.28,2014.65,0
13/04/1993,2018.08,2021.62,2000.09,2001.79,0
08/04/1993,1986.86,2010.23,1980.81,1991.97,0
07/04/1993,1983.96,2007.58,1974.3,2005.15,0
06/04/1993,1995.33,1998.72,1979.8,1984.03,0
05/04/1993,1974.68,1990.54,1966.91,1982.21,0
02/04/1993,1990.82,2005.08,1984.04,1999,0
01/04/1993,2005.89,2027,1999.38,2023.23,0
31/03/1993,2031.38,2035.57,2019.99,2035.57,0
30/03/1993,2035.91,2050.11,2035.91,2049.7,0
29/03/1993,2033.85,2045.31,2013.32,2041.18,0
26/03/1993,2025.78,2038.3,2018.04,2018.04,0
25/03/1993,2001.36,2009.58,1976.45,1977.5,0
24/03/1993,1954.57,1957.44,1933.58,1946.05,0
23/03/1993,1952.18,1959.63,1941.03,1946.78,0
22/03/1993,1939.28,1956.27,1927.18,1956.01,0
19/03/1993,1962.69,1968.72,1947.19,1956.23,0
18/03/1993,1963.52,1997.47,1958.38,1967.03,0
17/03/1993,1967.28,1980.73,1961.5,1976.64,0
16/03/1993,1975.25,1987.47,1974.06,1985.44,0
15/03/1993,1986.03,1995.95,1976.57,1985.91,0
12/03/1993,1965.18,1980.48,1957.35,1977.22,0
11/03/1993,1988.94,1999.26,1982.45,1993.01,0
10/03/1993,1992.42,2015.94,1992.15,2015.13,0
09/03/1993,2009.69,2011.6,1998.82,2010.13,0
08/03/1993,2004.26,2009.03,1997.74,2003.72,0
05/03/1993,1995.12,2017.17,1979.9,2016.01,0
04/03/1993,1986.75,2007.33,1978.42,1995.2,0
03/03/1993,1995.24,2012.17,1993.82,2007.36,0
02/03/1993,2001.5,2003.75,1987.4,1992.19,0
01/03/1993,1998.8,2019.98,1996.11,2005.18,0
26/02/1993,1983.71,1986.95,1942.59,1942.59,0
25/02/1993,1944.64,1962.84,1937.57,1960.2,0
24/02/1993,1953.39,1963.69,1927.02,1932.61,0
23/02/1993,1944.13,1966.15,1938.9,1959.42,0
22/02/1993,1959.23,1967.14,1949.19,1949.19,0
19/02/1993,1937.17,1949.55,1915.44,1923.07,0
18/02/1993,1926.52,1932.6,1910.32,1911.41,0
17/02/1993,1904.97,1912.52,1867.35,1871.64,0
16/02/1993,1878.17,1897.69,1862.45,1894.63,0
15/02/1993,1899.48,1917.01,1896.64,1908.51,0
12/02/1993,1911.97,1916.74,1890.52,1891.65,0
11/02/1993,1905.57,1920.07,1899.14,1901.81,0
10/02/1993,1893.32,1899,1880.4,1889.63,0
09/02/1993,1894.05,1899.8,1881.34,1888.58,0
08/02/1993,1904.73,1915.41,1891.84,1905.41,0
05/02/1993,1908.18,1908.92,1877.21,1877.21,0
04/02/1993,1854.38,1869.01,1829.52,1834.71,0
03/02/1993,1824.14,1827.52,1793.78,1797.3,0
02/02/1993,1787.31,1803.44,1781.25,1798.6,0
01/02/1993,1785.9,1789.88,1766.31,1766.31,0
29/01/1993,1772.21,1801.26,1767.39,1783.98,0
28/01/1993,1780.64,1781.26,1755.9,1757.54,0
27/01/1993,1777.35,1785.62,1767.37,1780.9,0
26/01/1993,1792.55,1811.85,1775.11,1789.7,0
25/01/1993,1779.9,1813.86,1774.64,1813.86,0
22/01/1993,1820.42,1833.54,1817.02,1817.02,0
21/01/1993,1812.18,1816.02,1803.43,1812.49,0
20/01/1993,1818.82,1834.95,1814.78,1832.8,0
19/01/1993,1837.74,1840.44,1823.28,1826.95,0
18/01/1993,1837.54,1844.67,1820.52,1826.77,0
15/01/1993,1827.08,1832.51,1816.39,1816.73,0
14/01/1993,1803.54,1818.33,1793.68,1795.13,0
13/01/1993,1782.53,1791.58,1776.64,1780.61,0
12/01/1993,1796.76,1822.12,1792.88,1814.45,0
11/01/1993,1814.58,1848.21,1810.55,1848.21,0
08/01/1993,1852.63,1859.71,1845.29,1846.24,0
07/01/1993,1844.47,1854.15,1831.93,1849.6,0
06/01/1993,1859.63,1870.44,1846.99,1855.38,0
05/01/1993,1850.78,1853.26,1831.07,1838.48,0
04/01/1993,1843.08,1844.43,1832,1834.47,0
31/12/1992,1857.78,1859.71,1837.92,1857.38,0
30/12/1992,1858.77,1865.1,1856.71,1861.1,0
29/12/1992,1870.28,1874.2,1847.43,1858.04,0
28/12/1992,1857.53,1872.43,1850.45,1858.4,0
24/12/1992,1854.58,1860.76,1833.56,1833.56,0
23/12/1992,1821.1,1832.3,1814.56,1817.96,0
22/12/1992,1824.36,1827.81,1792.93,1798.93,0
21/12/1992,1786.29,1789.79,1763.21,1763.21,0
18/12/1992,1760.11,1762.89,1738.03,1744.61,0
17/12/1992,1735.23,1736.77,1707.05,1729.66,0
16/12/1992,1736.68,1757.44,1718.43,1733.2,0
15/12/1992,1744.79,1752.09,1729.32,1729.32,0
14/12/1992,1738.26,1758.95,1721.58,1757.75,0
11/12/1992,1758.7,1761.68,1737.59,1748.3,0
10/12/1992,1769.48,1806.59,1759.32,1791,0
09/12/1992,1791.16,1795.22,1751.04,1759.22,0
08/12/1992,1765.88,1775.56,1753.42,1775.56,0
07/12/1992,1788.61,1799.17,1777.71,1778.26,0
04/12/1992,1781.68,1798.66,1775.07,1798.1,0
03/12/1992,1799.43,1805.39,1787.31,1795.59,0
02/12/1992,1783.33,1800.24,1774.29,1776.11,0
01/12/1992,1792.29,1799.56,1770.82,1771.88,0
30/11/1992,1771.37,1773.51,1740.04,1743.3,0
27/11/1992,1749.66,1755.58,1726.09,1735.45,0
26/11/1992,1739.68,1748.87,1712.25,1714.61,0
25/11/1992,1720.96,1738.75,1705.7,1722.8,0
24/11/1992,1720.6,1730.21,1660.42,1669.68,0
23/11/1992,1674.77,1716.62,1668.95,1716.45,0
20/11/1992,1724.18,1730.82,1694.05,1706.11,0
19/11/1992,1722.33,1766.91,1720.01,1761.31,0
18/11/1992,1759.17,1772.16,1747.85,1760.51,0
17/11/1992,1764.44,1774.29,1759.78,1769.66,0
16/11/1992,1772.72,1806.86,1772.69,1784.55,0
13/11/1992,1796.8,1825.84,1793.1,1808.79,0
12/11/1992,1821.51,1831.18,1809.59,1813.45,0
10/11/1992,1798.45,1808.58,1780.06,1783.04,0
09/11/1992,1786.65,1787.57,1777.03,1783.54,0
06/11/1992,1793.61,1812.82,1786.9,1808.1,0
05/11/1992,1804,1812,1791,1794,0
04/11/1992,1804.06,1806.15,1771.89,1788.82,0
03/11/1992,1786.93,1792.91,1761.59,1770.13,0
30/10/1992,1742,1747,1716,1731,0
29/10/1992,1730.86,1756.18,1722.83,1756.18,0
28/10/1992,1749.85,1763.14,1730.85,1763.14,0
27/10/1992,1774.47,1782.07,1754.88,1766.61,0
26/10/1992,1770.73,1785.43,1763.98,1778.46,0
23/10/1992,1766.41,1770.71,1735.21,1740.27,0
22/10/1992,1730.73,1750.42,1714.57,1714.57,0
21/10/1992,1722.23,1751.75,1712.06,1746.41,0
20/10/1992,1731.26,1740.18,1705.43,1705.43,0
19/10/1992,1679.06,1692.8,1664.58,1664.58,0
16/10/1992,1664.18,1683.72,1650.64,1652.13,0
15/10/1992,1650.02,1659.19,1631.9,1657.04,0
14/10/1992,1667.93,1679.93,1661.17,1677.79,0
13/10/1992,1685.08,1685.38,1657.59,1667.84,0
12/10/1992,1655.05,1659.36,1631.55,1641.77,0
09/10/1992,1657.33,1692.83,1645.29,1689.23,0
08/10/1992,1673.85,1683.91,1663.77,1663.77,0
07/10/1992,1654.15,1663.46,1608.66,1615.28,0
06/10/1992,1612.51,1632.07,1586.1,1632.07,0
05/10/1992,1611.04,1669.31,1577.73,1669.31,0
02/10/1992,1683.33,1723.42,1676.75,1723.42,0
01/10/1992,1724,1758.38,1719.18,1758.38,0
30/09/1992,1736.72,1736.8,1697.56,1716.92,0
29/09/1992,1731.93,1749.63,1716.21,1749.17,0
28/09/1992,1770.26,1821.61,1757.94,1812.91,0
25/09/1992,1843.53,1853.36,1823.06,1840.1,0
24/09/1992,1829.5,1853.17,1826.45,1839.18,0
23/09/1992,1828.93,1851.68,1810,1829.56,0
22/09/1992,1832.81,1849.18,1807.91,1812.73,0
21/09/1992,1826.06,1873.06,1824.13,1869.3,0
18/09/1992,1882.93,1893.6,1858.71,1862.31,0
17/09/1992,1852.73,1879.31,1850.92,1864.34,0
16/09/1992,1859.78,1865.19,1786.36,1811.16,0
15/09/1992,1836.15,1869.2,1835.5,1865.75,0
14/09/1992,1873.59,1879.7,1852.71,1864,0
11/09/1992,1801.98,1803.01,1772.17,1781.48,0
10/09/1992,1774.18,1781.2,1755.18,1759.59,0
09/09/1992,1756.77,1757.67,1741.44,1750.85,0
08/09/1992,1763.67,1788.29,1760.94,1781.64,0
07/09/1992,1779.3,1793.52,1766.43,1788.85,0
04/09/1992,1778.98,1803.89,1751.67,1803.89,0
03/09/1992,1780.45,1782.2,1738.13,1740.95,0
02/09/1992,1711.41,1711.71,1659.83,1659.83,0
01/09/1992,1674.22,1680.31,1662.46,1680.31,0
31/08/1992,1684.88,1695.59,1679.01,1687.42,0
28/08/1992,1687.53,1689.31,1672.06,1682.7,0
27/08/1992,1687.56,1695.65,1673.8,1685.86,0
26/08/1992,1667.8,1679.93,1648.31,1678.94,0
25/08/1992,1667.71,1700.39,1640.93,1698.1,0
24/08/1992,1689.7,1722.67,1680.08,1717.44,0
21/08/1992,1744.18,1744.18,1744.18,1744.18,0
20/08/1992,1724.18,1741.81,1723.19,1735.56,0
19/08/1992,1734.2,1739.46,1722.4,1725.07,0
18/08/1992,1736.71,1745.82,1729.59,1736.39,0
17/08/1992,1757.31,1768.1,1741.39,1765.9,0
14/08/1992,1753.45,1755.76,1711.35,1712.42,0
13/08/1992,1722.35,1732.84,1712.07,1718.08,0
12/08/1992,1730.05,1746.93,1725.46,1735.79,0
11/08/1992,1737.8,1755.97,1733.18,1749.54,0
10/08/1992,1755.21,1767.59,1741.54,1767.59,0
07/08/1992,1777.27,1789.76,1771.18,1787.64,0
06/08/1992,1793.83,1808.98,1789.29,1798.18,0
05/08/1992,1797.97,1810.35,1772.13,1781.29,0
04/08/1992,1787.63,1802.14,1780.65,1796.43,0
03/08/1992,1784.43,1789.22,1739.63,1755.44,0
31/07/1992,1754.67,1781.18,1751,1781.18,0
30/07/1992,1782.56,1806.45,1776.29,1806.45,0
29/07/1992,1801.63,1805.66,1757.83,1757.83,0
28/07/1992,1769,1771.41,1753.83,1757.83,0
27/07/1992,1755.34,1756.53,1734.54,1740.06,0
24/07/1992,1734.61,1737.7,1715.42,1733.54,0
23/07/1992,1734.56,1748.36,1716.47,1737.18,0
22/07/1992,1727.48,1757.35,1721.5,1754.34,0
21/07/1992,1762.67,1780.06,1757.77,1774.96,0
20/07/1992,1767.9,1788.06,1735.02,1777.63,0
17/07/1992,1801.78,1842.67,1798.11,1841.94,0
16/07/1992,1851.22,1869.22,1844.94,1845.31,0
15/07/1992,1853,1863,1843,1862,0
10/07/1992,1957.92,1964.67,1951.52,1957.12,0
09/07/1992,1861.83,1864.25,1843.47,1843.47,0
08/07/1992,1847.75,1847.75,1847.75,1847.75,0
07/07/1992,1879.08,1881.88,1863.86,1874.29,0
06/07/1992,1868.52,1868.52,1868.52,1868.52,0
03/07/1992,1883.64,1886.34,1863.17,1866.34,0
02/07/1992,1873.52,1873.52,1873.52,1873.52,0
01/07/1992,1880.92,1880.92,1880.92,1880.92,0
30/06/1992,1900.63,1900.63,1900.63,1900.63,0
29/06/1992,1907.3,1925.61,1906.2,1914.98,0
26/06/1992,1915.31,1915.31,1915.31,1915.31,0
25/06/1992,1920.33,1923.56,1907.69,1907.69,0
24/06/1992,1899.64,1913.96,1892.66,1903.5,0
23/06/1992,1895.08,1895.08,1895.08,1895.08,0
22/06/1992,1885.77,1896.93,1881.58,1889.38,0
19/06/1992,1913.92,1913.92,1913.92,1913.92,0
18/06/1992,1891.8,1891.8,1891.8,1891.8,0
17/06/1992,1908.83,1915.64,1908.22,1915.23,0
16/06/1992,1931.41,1931.41,1931.41,1931.41,0
15/06/1992,1918.14,1918.14,1918.14,1918.14,0
12/06/1992,1928.29,1928.29,1928.29,1928.29,0
11/06/1992,1928.83,1941.43,1914.48,1936.51,0
10/06/1992,1957.92,1964.67,1951.52,1957.12,0
09/06/1992,1962.23,1968.4,1962.23,1968.4,0
05/06/1992,1981.58,1987.32,1981.58,1987.32,0
04/06/1992,1994.87,1994.87,1978.98,1994.87,0
03/06/1992,1992.61,2011.83,1992.61,2011.83,0
02/06/1992,2024.87,2024.87,2024.06,2024.87,0
01/06/1992,2017.4,2027.93,2017.4,2027.93,0
29/05/1992,2033.29,2033.29,2017.22,2033.29,0
27/05/1992,2014.09,2021.38,2014.09,2021.38,0
26/05/1992,2029.58,2054.79,2018.05,2049.36,0
25/05/1992,2046.25,2046.25,2044.53,2046.25,0
22/05/1992,2045.12,2049.79,2023.52,2023.52,0
21/05/1992,2016.83,2024.88,2016.83,2024.88,0
20/05/1992,2030.84,2030.84,2030.5,2030.84,0
19/05/1992,2023.13,2050.91,2023.13,2050.91,0
18/05/1992,2051.64,2053.99,2028.55,2028.84,0
15/05/1992,2023.95,2023.95,2004.78,2023.95,0
14/05/1992,2017,2045.83,2017,2045.83,0
13/05/1992,2053.17,2065.04,2053.17,2065.04,0
12/05/1992,2063.63,2074.34,2063.63,2074.34,0
11/05/1992,2077.48,2080.8,2069.45,2073.34,0
07/05/1992,2065.97,2065.97,2065.97,2065.97,0
06/05/1992,2054,2054.5,2054,2054.5,0
05/05/1992,2046.93,2051.18,2046.93,2051.18,0
04/05/1992,2041.62,2041.62,2023.7,2041.62,0
30/04/1992,2031.14,2042.5,2008.21,2008.21,0
29/04/1992,2036.72,2036.72,2008.21,2036.72,0
28/04/1992,2006.62,2006.62,1995.66,2006.62,0
27/04/1992,1995.72,1998.45,1973.39,1977.81,0
24/04/1992,1984.91,1987.59,1984.91,1987.59,0
23/04/1992,1978.14,1988.31,1978.14,1988.31,0
22/04/1992,1983.68,1986.1,1983.68,1986.1,0
21/04/1992,1980.36,1980.36,1980.36,1980.36,0
16/04/1992,1978.21,2000.58,1972.55,1995.96,0
15/04/1992,1990.69,1990.69,1987.44,1990.69,0
14/04/1992,1972.31,1975.74,1963.19,1966.49,0
13/04/1992,1963.27,1964.64,1963.27,1964.64,0
10/04/1992,1974.06,1977.74,1974.06,1977.74,0
09/04/1992,1943.64,1943.64,1919.21,1943.64,0
08/04/1992,1907.48,1950,1907.48,1950,0
07/04/1992,1975.38,1977.45,1975.38,1977.45,0
06/04/1992,1974.77,1974.77,1948.4,1974.77,0
03/04/1992,1942.73,1947.37,1931.2,1936.87,0
02/04/1992,1941.95,1944.74,1941.95,1944.74,0
01/04/1992,1928.07,1933.4,1928.07,1933.4,0
31/03/1992,1942.43,1950.82,1942.43,1950.82,0
30/03/1992,1943.75,1943.75,1911.35,1943.75,0
27/03/1992,1927.5,1935.11,1923.83,1929.19,0
26/03/1992,1934.75,1934.75,1930.24,1934.75,0
25/03/1992,1928.28,1928.28,1909.95,1928.28,0
24/03/1992,1896.26,1903.46,1877.53,1879.38,0
23/03/1992,1884.57,1916.08,1884.57,1916.08,0
20/03/1992,1919.12,1919.12,1916.21,1919.12,0
19/03/1992,1921.99,1928.14,1921.99,1928.14,0
18/03/1992,1928.18,1945.05,1928.18,1945.05,0
17/03/1992,1943.59,1943.59,1933.65,1943.59,0
16/03/1992,1929.22,1936.03,1929.22,1936.03,0
13/03/1992,1947.05,1947.05,1944.36,1947.05,0
12/03/1992,1941.75,1959.94,1941.75,1959.94,0
11/03/1992,1968.02,1990.63,1968.02,1990.63,0
10/03/1992,1993.88,1993.88,1979.45,1993.88,0
09/03/1992,1976.28,1979.61,1953.91,1954.13,0
06/03/1992,1966.91,1972.87,1961.85,1966.36,0
05/03/1992,1973.04,1978.26,1973.04,1978.26,0
04/03/1992,1988.09,1992.21,1988.09,1992.21,0
03/03/1992,1983.77,1983.77,1978.97,1983.77,0
02/03/1992,1979.67,1979.67,1974.8,1979.67,0
28/02/1992,1983.38,1995.59,1977.21,1981.75,0
27/02/1992,1985.12,1995.88,1985.12,1995.88,0
26/02/1992,1981.31,1981.31,1977.38,1981.31,0
25/02/1992,1953.53,1977.38,1953.53,1977.38,0
24/02/1992,1976.52,1976.52,1971.78,1976.52,0
21/02/1992,1958.79,1971.63,1951.96,1953.54,0
20/02/1992,1951.22,1951.22,1925.6,1951.22,0
19/02/1992,1915,1920,1901,1907,0
18/02/1992,1912.21,1912.21,1891.81,1912.21,0
17/02/1992,1882.07,1882.07,1863.67,1882.07,0
14/02/1992,1865.11,1869.31,1865.11,1869.31,0
13/02/1992,1876.47,1876.47,1865.93,1876.47,0
12/02/1992,1861.6,1861.98,1861.6,1861.98,0
11/02/1992,1864.06,1874.61,1864.06,1874.61,0
10/02/1992,1865.55,1865.55,1856.12,1865.55,0
07/02/1992,1861.61,1862.27,1861.61,1862.27,0
06/02/1992,1860.61,1864.83,1860.61,1864.83,0
05/02/1992,1865.79,1865.79,1863.24,1865.79,0
04/02/1992,1856.48,1856.48,1849.23,1856.48,0
03/02/1992,1856.98,1869.11,1856.98,1869.11,0
31/01/1992,1875.25,1878.09,1875.25,1878.09,0
30/01/1992,1873.94,1873.94,1864.12,1873.94,0
29/01/1992,1879.64,1893.17,1879.64,1893.17,0
28/01/1992,1890.6,1890.6,1867.74,1890.6,0
27/01/1992,1869.27,1869.27,1867.71,1869.27,0
24/01/1992,1849.92,1849.92,1823.13,1849.92,0
23/01/1992,1838.68,1847.18,1831.82,1847.18,0
22/01/1992,1841.32,1859.46,1841.32,1859.46,0
21/01/1992,1867.91,1878.62,1857.02,1875.27,0
20/01/1992,1865.85,1865.85,1855.77,1865.85,0
17/01/1992,1859.95,1859.95,1857.42,1859.95,0
16/01/1992,1860.19,1869.62,1860.19,1869.62,0
15/01/1992,1873.63,1875.65,1873.63,1875.65,0
14/01/1992,1843.81,1843.81,1820.68,1843.81,0
13/01/1992,1824.29,1824.61,1824.29,1824.61,0
10/01/1992,1837.44,1838.63,1837.44,1838.63,0
09/01/1992,1833.86,1833.86,1796.34,1833.86,0
08/01/1992,1785.64,1785.64,1763.54,1785.64,0
07/01/1992,1778.72,1784.09,1771.82,1783.95,0
06/01/1992,1787.56,1802.5,1782.73,1793.95,0
03/01/1992,1770.3,1771.04,1749.06,1760.52,0
02/01/1992,1749.91,1765.48,1746.55,1755.28,0
31/12/1991,1765.66,1787.69,1757.78,1757.78,0
30/12/1991,1741.85,1745.26,1721.54,1730.42,0
27/12/1991,1720.65,1736.39,1708.73,1731.03,0
26/12/1991,1722.47,1722.47,1655.1,1702.71,0
24/12/1991,1699.09,1706.18,1655.1,1661.54,0
23/12/1991,1633.56,1633.66,1610.22,1626.04,0
20/12/1991,1640.47,1661.61,1630.72,1657.3,0
19/12/1991,1684.18,1695.33,1667.18,1693.06,0
18/12/1991,1706.17,1709.93,1696.78,1702.03,0
17/12/1991,1711.72,1711.72,1711.72,1711.72,0
16/12/1991,1696.8,1696.8,1683.61,1696,0
13/12/1991,1688.27,1696.13,1683.61,1694.96,0
12/12/1991,1671.61,1680.05,1647.33,1655.08,0
11/12/1991,1645.56,1655.16,1618.55,1638.63,0
10/12/1991,1630.64,1660.82,1630.64,1636.93,0
09/12/1991,1663.36,1674.16,1660.97,1673.61,0
06/12/1991,1685.71,1706.76,1670.97,1703.8,0
05/12/1991,1703.22,1704.13,1686.88,1695.31,0
04/12/1991,1713.93,1737.68,1706.33,1725.31,0
03/12/1991,1722.2,1722.67,1701.33,1719.01,0
02/12/1991,1708.78,1720.05,1698.28,1720.05,0
29/11/1991,1739.69,1761.5,1734.72,1754.9,0
28/11/1991,1754.88,1761.91,1749.5,1761.91,0
27/11/1991,1757.85,1772.68,1751.57,1770.69,0
26/11/1991,1768.96,1775.59,1755.68,1756.09,0
25/11/1991,1743.25,1748.18,1733.04,1746.57,0
22/11/1991,1741.28,1762.93,1734.31,1759.34,0
21/11/1991,1766.02,1777.36,1752.43,1766.02,0
20/11/1991,1759.08,1782.69,1756.51,1782.69,0
19/11/1991,1765.08,1812.28,1756.11,1765.08,0
18/11/1991,1808.27,1819.44,1808.27,1819.44,0
15/11/1991,1863.1,1872.42,1858.77,1871.18,0
