date,close,high,low,open,volume
31/07/1997,4405.5,4477.7,4393,4463.9,0
30/07/1997,4458.7,4463,4400,4400,0
29/07/1997,4377.7,4409.2,4347.8,4395.6,0
28/07/1997,4400.3,4423.7,4360.5,4407.5,0
25/07/1997,4368.5,4379.9,4307.4,4365,0
24/07/1997,4320.5,4449.3,4315.4,4382.6,0
23/07/1997,4384.8,4449.9,4355.6,4359.1,0
22/07/1997,4297.6,4301.9,4167.1,4167.1,0
21/07/1997,4140,4211.7,4086.6,4183.8,0
18/07/1997,4131.9,4209.3,4110.1,4207.2,0
17/07/1997,4203.9,4272.6,4182.4,4250.3,0
16/07/1997,4223.7,4234.9,4163.3,4164.6,0
15/07/1997,4139.7,4157.2,4108.8,4127.6,0
14/07/1997,4142.2,4151.5,4090.3,4093.7,0
11/07/1997,4074.3,4074.3,4018.2,4018.2,0
10/07/1997,4000.7,4032.8,3978.4,4029.4,0
09/07/1997,4027,4067.5,4008.8,4050.4,0
08/07/1997,4030.1,4030.5,3982.1,3986.7,0
07/07/1997,4003.4,4003.8,3940,3956.3,0
04/07/1997,3946.7,3965.6,3912.9,3965.4,0
03/07/1997,3939.7,3944.3,3870.6,3882.5,0
02/07/1997,3867.5,3870.8,3837,3840.3,0
01/07/1997,3834.8,3835.8,3782.6,3782.7,0
30/06/1997,3766.9,3826.1,3756.7,3815.3,0
27/06/1997,3809.9,3829.8,3785.9,3826.4,0
26/06/1997,3820.2,3836.9,3798.4,3799.8,0
25/06/1997,3819.5,3820.9,3771.1,3782.6,0
24/06/1997,3761.1,3775.1,3709.6,3712.9,0
23/06/1997,3748.8,3775.2,3739.2,3773.2,0
20/06/1997,3788.5,3801.4,3751.6,3785.4,0
19/06/1997,3777.6,3791.3,3739.9,3739.9,0
18/06/1997,3730.6,3734,3707.8,3721.3,0
17/06/1997,3721.2,3767.1,3704.5,3754.5,0
16/06/1997,3750,3775.2,3742.8,3766.8,0
13/06/1997,3752.4,3762.6,3732.2,3754.3,0
12/06/1997,3737.2,3739.3,3688.3,3694.4,0
11/06/1997,3671.9,3686.1,3662.9,3675.7,0
10/06/1997,3671.2,3681.4,3644.5,3678.2,0
09/06/1997,3668.6,3734.1,3662.1,3717.1,0
06/06/1997,3700.5,3707.7,3681.2,3690.1,0
05/06/1997,3684.6,3690.9,3650.5,3650.6,0
04/06/1997,3651.6,3669.6,3644,3659.5,0
03/06/1997,3655.6,3655.8,3603,3603,0
02/06/1997,3596.4,3618.2,3544.5,3551,0
30/05/1997,3562.7,3618,3544.2,3618,0
28/05/1997,3636.4,3695.3,3632.3,3680.6,0
27/05/1997,3674.4,3678.5,3664.4,3668.8,0
26/05/1997,3657.9,3661,3613,3613,0
23/05/1997,3602.2,3605.3,3584.3,3586.6,0
22/05/1997,3579.4,3618.2,3576.2,3610.1,0
21/05/1997,3596.1,3597,3567.4,3572.1,0
20/05/1997,3543.4,3557.4,3533.7,3557.4,0
16/05/1997,3604.6,3606.8,3590.2,3590.2,0
15/05/1997,3562.1,3570.7,3554.8,3570.7,0
14/05/1997,3573.7,3586,3573.7,3586,0
13/05/1997,3595.2,3597.4,3581,3588.2,0
12/05/1997,3575.4,3576,3542.6,3548,0
09/05/1997,3562.4,3565.1,3551.9,3556.1,0
07/05/1997,3552,3559.7,3543.7,3556.9,0
06/05/1997,3568.3,3584.6,3558.3,3563.1,0
05/05/1997,3528.8,3533.2,3510.9,3510.9,0
02/05/1997,3460.4,3460.4,3448.7,3448.7,0
30/04/1997,3438.1,3452.6,3428.3,3428.3,0
29/04/1997,3383.2,3389.3,3379.8,3384.3,0
28/04/1997,3363.1,3377.7,3361.7,3369.5,0
25/04/1997,3374.1,3392.7,3372.3,3390.3,0
24/04/1997,3397.4,3407.2,3391,3393.7,0
23/04/1997,3396,3402.9,3387.4,3387.4,0
22/04/1997,3340.3,3356.4,3338.8,3347,0
21/04/1997,3347.6,3348,3325,3325.3,0
18/04/1997,3344.4,3354,3342.6,3351.4,0
17/04/1997,3383.3,3389.2,3371.3,3371.3,0
16/04/1997,3353.5,3368.3,3345.6,3356.4,0
15/04/1997,3327.7,3337,3323.3,3323.3,0
14/04/1997,3279.9,3285.8,3267,3278.4,0
11/04/1997,3340.1,3369.3,3336.9,3353.5,0
10/04/1997,3351.5,3358.2,3342,3348.3,0
09/04/1997,3359.5,3378.3,3351.4,3353.9,0
08/04/1997,3329.8,3339.9,3320.8,3325.5,0
07/04/1997,3312.9,3326,3298.4,3298.4,0
04/04/1997,3244.9,3249.2,3226.6,3227,0
03/04/1997,3215.2,3222.2,3192.3,3222.2,0
02/04/1997,3301.9,3316.7,3298.1,3306.7,0
01/04/1997,3295.9,3336.1,3266.6,3336.1,0
27/03/1997,3429.1,3442.6,3413.5,3432.9,0
26/03/1997,3418.1,3425.1,3380.4,3382.5,0
25/03/1997,3349.1,3350.8,3328.5,3333.8,0
24/03/1997,3321.8,3329.5,3313.2,3313.7,0
21/03/1997,3298.2,3303,3286.9,3292.5,0
20/03/1997,3264.7,3290,3264.7,3290,0
19/03/1997,3315.9,3320.2,3293.9,3306.7,0
18/03/1997,3291.2,3341.8,3291.2,3341.8,0
17/03/1997,3351,3374.7,3351,3370.2,0
14/03/1997,3359.3,3359.3,3321.3,3338.9,0
13/03/1997,3349.8,3358.6,3338.5,3358.6,0
12/03/1997,3415.4,3440.8,3404.4,3438.3,0
11/03/1997,3460.6,3475,3453.5,3464.2,0
10/03/1997,3436.1,3442.9,3417,3417,0
07/03/1997,3376.2,3384.9,3371.8,3384.9,0
06/03/1997,3417.6,3426.5,3406.9,3416.3,0
05/03/1997,3365,3365,3332.3,3332.3,0
04/03/1997,3320.7,3320.7,3301.1,3301.1,0
03/03/1997,3263.9,3268.6,3260.2,3264.5,0
28/02/1997,3259.6,3264.2,3251.8,3261.6,0
27/02/1997,3276.7,3284.4,3271.8,3271.8,0
26/02/1997,3237.9,3237.9,3227.4,3231.2,0
25/02/1997,3233.2,3235.5,3210.7,3210.7,0
24/02/1997,3184.2,3188.5,3176,3180.7,0
21/02/1997,3184.1,3190.5,3171.1,3179.4,0
20/02/1997,3196,3198.8,3187.1,3195.2,0
19/02/1997,3233.8,3250.2,3231.7,3241.4,0
18/02/1997,3276.2,3287.8,3266.3,3266.3,0
17/02/1997,3232.6,3242.3,3228.7,3237.7,0
14/02/1997,3248.2,3260.9,3244.3,3251.8,0
13/02/1997,3229.5,3232.1,3221.4,3229.7,0
12/02/1997,3216.1,3228.6,3206.1,3215.7,0
11/02/1997,3187.6,3196.4,3181.9,3195.4,0
10/02/1997,3184.4,3185,3156.2,3156.2,0
07/02/1997,3138,3140.3,3123.5,3123.5,0
06/02/1997,3104.1,3106.7,3098.5,3098.5,0
05/02/1997,3098,3099.8,3085.6,3086.8,0
04/02/1997,3067.1,3083.1,3066.8,3082.1,0
03/02/1997,3062.3,3062.3,3032.3,3034.3,0
31/01/1997,3035.2,3036.5,3019.7,3021,0
30/01/1997,3017.3,3024.7,3008.5,3008.5,0
29/01/1997,2999.2,3007.6,2996.9,3002.4,0
28/01/1997,2989.3,2993.4,2984.1,2992.1,0
27/01/1997,2994.5,2998.7,2989,2995.3,0
24/01/1997,2998.2,3006.8,2990.9,3006.8,0
23/01/1997,3033.5,3033.5,3013.4,3018.6,0
22/01/1997,3028.7,3041.6,3028.2,3032.4,0
21/01/1997,2976.7,2992.4,2972.8,2992.4,0
20/01/1997,3030.7,3031.6,3016.4,3021.1,0
17/01/1997,3001.4,3011.2,2996,3006.2,0
16/01/1997,2993.3,2998.6,2970.5,2970.5,0
15/01/1997,2988.5,2997.1,2984.2,2984.3,0
14/01/1997,2949,2955.8,2947.3,2953.1,0
13/01/1997,2955,2961.3,2951.6,2951.6,0
10/01/1997,2933.4,2935.3,2922.5,2922.5,0
09/01/1997,2892.6,2901.6,2886.2,2901.6,0
08/01/1997,2906.3,2907.4,2892.1,2892.1,0
07/01/1997,2886.1,2886.4,2875.1,2876.3,0
06/01/1997,2881.3,2899.4,2881.2,2889.3,0
03/01/1997,2859.3,2859.3,2842.5,2847.2,0
02/01/1997,2848.8,2855.2,2833.8,2855.2,0
30/12/1996,2888.7,2888.7,2853.4,2871.2,0
27/12/1996,2852.9,2857.3,2852.7,2853.8,0
23/12/1996,2845.6,2847.1,2841.4,2847.1,0
20/12/1996,2854.5,2857.1,2843.7,2843.7,0
19/12/1996,2807.8,2821.7,2802.8,2820.5,0
18/12/1996,2820.8,2825.8,2816.7,2816.7,0
17/12/1996,2815.1,2826.7,2811.2,2826.7,0
16/12/1996,2855.8,2855.8,2831.2,2831.2,0
13/12/1996,2799.7,2814.3,2797.5,2813.3,0
12/12/1996,2847.1,2853,2837.8,2844.4,0
11/12/1996,2841.1,2853.7,2839.1,2853.7,0
10/12/1996,2891,2893.3,2882.2,2882.2,0
09/12/1996,2857.2,2872.6,2839.4,2839.4,0
06/12/1996,2792,2838.2,2760.8,2838.2,0
05/12/1996,2909.9,2914.6,2889.1,2889.1,0
04/12/1996,2866.1,2874.4,2857.9,2868.5,0
03/12/1996,2887,2895.2,2886.1,2890.7,0
02/12/1996,2858.6,2860.2,2853.2,2854.8,0
29/11/1996,2845.5,2845.5,2837.6,2838.6,0
28/11/1996,2817.5,2818.7,2803.5,2803.5,0
27/11/1996,2797,2807.3,2793.3,2806.9,0
26/11/1996,2810.6,2820,2808.7,2808.7,0
25/11/1996,2799.2,2799.2,2783.3,2783.3,0
22/11/1996,2763.7,2764.9,2756.1,2764.9,0
21/11/1996,2772.3,2774.3,2760.3,2765,0
20/11/1996,2774.5,2784.6,2773.6,2777.3,0
19/11/1996,2764.1,2773.8,2758.7,2773.8,0
18/11/1996,2763.8,2793.3,2763.8,2793.3,0
15/11/1996,2795.8,2799.1,2787.6,2790.3,0
14/11/1996,2777,2785.2,2767.9,2785.1,0
13/11/1996,2773.4,2776,2761.8,2761.8,0
12/11/1996,2734.3,2734.4,2726.3,2730,0
11/11/1996,2728.3,2737.1,2728.3,2736,0
08/11/1996,2739.8,2744.9,2736.1,2736.1,0
07/11/1996,2713.2,2731.6,2704,2727.1,0
06/11/1996,2729.2,2732.6,2719.2,2719.2,0
05/11/1996,2691.3,2691.3,2674.8,2674.8,0
04/11/1996,2671.9,2673.8,2665.9,2673.8,0
01/11/1996,2683.3,2685.7,2675.4,2675.4,0
31/10/1996,2659.3,2678.6,2656.5,2678,0
30/10/1996,2678.7,2691.6,2678.7,2684.3,0
29/10/1996,2673.6,2689.5,2672.3,2689.5,0
28/10/1996,2703.8,2709.6,2694.7,2694.7,0
25/10/1996,2674.2,2678.9,2663.3,2663.3,0
24/10/1996,2678.4,2685.7,2674.3,2685.7,0
23/10/1996,2699.5,2725.7,2696.9,2724.6,0
22/10/1996,2719,2723.5,2716.6,2722.1,0
21/10/1996,2729,2735.1,2724.2,2734.2,0
18/10/1996,2734.8,2739.3,2728.6,2732.3,0
17/10/1996,2716.3,2719.9,2713.1,2717.5,0
16/10/1996,2714.9,2727.5,2712.4,2727.5,0
15/10/1996,2728.5,2728.6,2711.2,2711.2,0
14/10/1996,2693.9,2695.8,2689.6,2690,0
11/10/1996,2686,2688.3,2683.3,2686.3,0
10/10/1996,2680.8,2690.3,2679.3,2690.3,0
09/10/1996,2703,2703.4,2692.7,2695.7,0
08/10/1996,2691.2,2700.3,2689.6,2696.1,0
07/10/1996,2702.6,2704.7,2696.5,2698,0
04/10/1996,2683.3,2683.3,2675.2,2676.1,0
02/10/1996,2676.5,2680.1,2668.6,2668.9,0
01/10/1996,2655.7,2658.5,2645.9,2647.5,0
30/09/1996,2651.9,2655.2,2643.5,2655.2,0
27/09/1996,2659,2664.9,2655.4,2664.9,0
26/09/1996,2666.6,2672.6,2661.9,2661.9,0
25/09/1996,2659,2659.7,2649.4,2650.8,0
24/09/1996,2638.5,2639.3,2633.2,2633.8,0
23/09/1996,2627,2633.3,2625.6,2633.3,0
20/09/1996,2646.1,2650.5,2637.7,2639.9,0
19/09/1996,2624.4,2624.9,2620.9,2621.3,0
18/09/1996,2625.7,2631,2624.9,2626.3,0
17/09/1996,2628.1,2629.9,2622.7,2628.7,0
16/09/1996,2629.9,2630.3,2611.4,2611.4,0
13/09/1996,2596,2597.7,2585,2585,0
12/09/1996,2570.3,2573.6,2565,2568.5,0
11/09/1996,2566.8,2570.9,2565.6,2567.3,0
10/09/1996,2570.1,2571.1,2561.3,2561.3,0
09/09/1996,2548.7,2548.9,2534.9,2543.9,0
06/09/1996,2517,2525.7,2515.1,2525.7,0
05/09/1996,2529.5,2533.7,2526.2,2531.1,0
04/09/1996,2532.4,2536.2,2527.7,2531,0
03/09/1996,2510.8,2526.2,2510.3,2524.1,0
02/09/1996,2532.9,2540.8,2530,2540.8,0
30/08/1996,2543.8,2546.1,2536.6,2546.1,0
29/08/1996,2560.1,2562.1,2555.7,2557.1,0
28/08/1996,2563.2,2571.7,2563,2568.2,0
27/08/1996,2558.8,2560,2550.5,2550.5,0
26/08/1996,2552.4,2554.1,2547.5,2550.3,0
23/08/1996,2555.2,2561.8,2555.1,2556.9,0
22/08/1996,2557.3,2557.3,2536,2542.5,0
21/08/1996,2543.7,2547.4,2541.8,2546.7,0
20/08/1996,2560.3,2565.4,2558.9,2561.1,0
19/08/1996,2562.8,2567.2,2559.2,2562.5,0
16/08/1996,2548.4,2552.9,2546.7,2549.3,0
15/08/1996,2546.3,2552.7,2546,2546,0
14/08/1996,2538.7,2543.8,2536.7,2543.6,0
13/08/1996,2539.4,2540.2,2535.8,2536,0
12/08/1996,2528.2,2530.8,2525.8,2530.8,0
09/08/1996,2525.6,2530.4,2521.8,2527.3,0
08/08/1996,2538.2,2543.6,2536.9,2539.8,0
07/08/1996,2531.9,2534.1,2528.3,2529.5,0
06/08/1996,2522.5,2523.7,2515.2,2515.2,0
05/08/1996,2520.9,2524.9,2517.2,2517.2,0
02/08/1996,2508.7,2511,2505.5,2506.7,0
01/08/1996,2494.5,2495.5,2491,2492.2,0
31/07/1996,2473.4,2474.8,2468.4,2471.2,0
30/07/1996,2457.5,2467.2,2453.8,2467.2,0
29/07/1996,2477.8,2482,2472.1,2472.1,0
26/07/1996,2470.3,2475,2466,2466,0
25/07/1996,2465,2473.9,2462.3,2468.3,0
24/07/1996,2447.8,2465.9,2446.2,2462.7,0
23/07/1996,2475.1,2481.4,2473.6,2481.4,0
22/07/1996,2482.4,2504.4,2479.3,2504.4,0
19/07/1996,2520.2,2525.9,2516.9,2518.3,0
18/07/1996,2506.2,2515.2,2505.6,2512,0
17/07/1996,2497.2,2503.1,2494.7,2494.7,0
16/07/1996,2469.8,2509.1,2468.1,2509.1,0
15/07/1996,2550.5,2554.3,2539.3,2548.4,0
12/07/1996,2544.3,2561.7,2544.2,2561.7,0
11/07/1996,2575.5,2582.4,2570.8,2574,0
10/07/1996,2567.4,2574.1,2565.5,2566.4,0
09/07/1996,2562.2,2564.2,2554.5,2554.5,0
08/07/1996,2551,2555.7,2546.1,2555.7,0
05/07/1996,2583.5,2583.7,2578.4,2579.6,0
04/07/1996,2577.4,2578.1,2569.1,2570.5,0
03/07/1996,2569,2571.1,2565.7,2568.5,0
02/07/1996,2572.3,2581.7,2569.1,2574.8,0
01/07/1996,2564,2567.6,2553.9,2563.9,0
28/06/1996,2561.4,2562,2554.6,2554.6,0
27/06/1996,2551.6,2569.5,2551.6,2568.8,0
26/06/1996,2573.7,2578.7,2573.7,2576.1,0
25/06/1996,2573,2576.1,2567.6,2569.6,0
24/06/1996,2566.4,2566.4,2550.8,2550.8,0
21/06/1996,2540.1,2544.5,2535,2537.9,0
20/06/1996,2539.7,2549.7,2537.5,2548.9,0
19/06/1996,2554.3,2556.3,2551.7,2553.4,0
18/06/1996,2549.3,2553.9,2548.7,2553.9,0
17/06/1996,2546.1,2551.9,2544.8,2551.2,0
14/06/1996,2548.8,2563.4,2547.8,2563.4,0
13/06/1996,2567.5,2567.9,2559.6,2562.9,0
12/06/1996,2568.9,2571.6,2558.7,2558.7,0
11/06/1996,2546.4,2550.4,2545.4,2550.4,0
10/06/1996,2558.8,2559.4,2553.7,2558.6,0
07/06/1996,2557.4,2563.6,2555.8,2558.3,0
05/06/1996,2552.5,2555.2,2548,2548.7,0
04/06/1996,2546.3,2547,2537.1,2537.1,0
03/06/1996,2532.8,2534.8,2524.4,2526.8,0
31/05/1996,2542.8,2544.9,2536.9,2536.9,0
30/05/1996,2527.3,2537.3,2527,2535.1,0
29/05/1996,2551.5,2558.2,2550.7,2558.2,0
28/05/1996,2558.3,2560.9,2553.4,2553.4,0
24/05/1996,2542.2,2543.3,2536.6,2540.5,0
23/05/1996,2560.5,2567.5,2557.4,2564.1,0
22/05/1996,2556.9,2557.1,2547.9,2556.3,0
21/05/1996,2570.8,2571.8,2551.4,2556.3,0
20/05/1996,2550,2553.1,2546.1,2550.3,0
17/05/1996,2537.3,2540,2526,2529.9,0
15/05/1996,2528.8,2533.8,2524.2,2529.1,0
14/05/1996,2519.7,2520.6,2509.4,2511.1,0
13/05/1996,2496.2,2500.4,2492.5,2495.1,0
10/05/1996,2468.8,2468.9,2463,2466.9,0
09/05/1996,2469.4,2476,2466.6,2475.2,0
08/05/1996,2472.6,2484.1,2472.6,2483.9,0
07/05/1996,2479.5,2481.4,2469.2,2469.2,0
06/05/1996,2468.9,2474.6,2464.5,2464.5,0
03/05/1996,2457.5,2466.4,2455.2,2466.3,0
02/05/1996,2502.3,2503.8,2487.1,2490.7,0
30/04/1996,2505.3,2505.3,2487.3,2497.2,0
29/04/1996,2506.5,2527.1,2506.5,2527.1,0
26/04/1996,2537.2,2538.2,2529.9,2532.8,0
25/04/1996,2532.4,2535.7,2526.3,2535.7,0
24/04/1996,2538.3,2547.6,2534.4,2547.6,0
23/04/1996,2550.2,2554.8,2547.5,2551.9,0
22/04/1996,2545.9,2551.4,2542.5,2550.2,0
19/04/1996,2536.5,2538.6,2521.5,2522.4,0
18/04/1996,2535.5,2536.3,2519.1,2522.1,0
17/04/1996,2524.2,2539.6,2522.5,2533.3,0
16/04/1996,2538.4,2542.2,2532.7,2541.3,0
15/04/1996,2545.9,2547.7,2536.2,2536.2,0
12/04/1996,2511.8,2522,2507.5,2513.7,0
11/04/1996,2509.7,2517.4,2506,2517.4,0
10/04/1996,2530,2530.8,2515.2,2515.2,0
09/04/1996,2503.3,2503.6,2487.1,2490,0
04/04/1996,2495.2,2503.4,2492.6,2494.4,0
03/04/1996,2494.4,2500.8,2490.6,2499.7,0
02/04/1996,2501.2,2501.2,2490.9,2491.5,0
01/04/1996,2489.1,2499.4,2487.4,2495.4,0
29/03/1996,2485.9,2500.7,2476.6,2500.7,0
28/03/1996,2508.4,2523.5,2503.5,2523.5,0
27/03/1996,2525.4,2526.3,2516.3,2519.7,0
26/03/1996,2499.3,2513.5,2496.6,2508.3,0
25/03/1996,2510.3,2510.3,2500.6,2504.7,0
22/03/1996,2504.2,2509.4,2496,2498.9,0
21/03/1996,2504.1,2504.2,2492.2,2498.3,0
20/03/1996,2485.9,2490.5,2478.7,2485.4,0
19/03/1996,2493.3,2494.3,2486.7,2488.5,0
18/03/1996,2463.2,2467.6,2449.8,2452.3,0
15/03/1996,2458.2,2471,2450.5,2450.5,0
14/03/1996,2426.5,2432.7,2424.1,2430.3,0
13/03/1996,2426.4,2432.1,2417.1,2430,0
12/03/1996,2436,2445.8,2426.8,2426.8,0
11/03/1996,2407.8,2427.5,2400.5,2427.5,0
08/03/1996,2469.1,2478.5,2457.3,2478.5,0
07/03/1996,2480.9,2483.8,2478,2479.5,0
06/03/1996,2466,2474.2,2464.3,2474.2,0
05/03/1996,2479,2502.4,2478.1,2496.5,0
04/03/1996,2488,2497.1,2485.8,2494.1,0
01/03/1996,2501.2,2501.2,2487,2494.7,0
29/02/1996,2473.6,2484.5,2471.9,2480.9,0
28/02/1996,2472.5,2473.9,2463.3,2463.3,0
27/02/1996,2444.9,2446.7,2434.4,2436.8,0
26/02/1996,2442.3,2454.2,2441,2448.3,0
23/02/1996,2451.8,2453.1,2437.6,2437.6,0
22/02/1996,2412,2423.9,2408.7,2408.7,0
21/02/1996,2391.1,2391.1,2375.1,2379,0
20/02/1996,2382.6,2397.6,2381.1,2397.4,0
19/02/1996,2398.6,2404.8,2395.7,2404.8,0
16/02/1996,2429,2432,2425,2425,0
15/02/1996,2423,2423,2412.7,2417.7,0
14/02/1996,2427.1,2431.8,2423.4,2428.5,0
13/02/1996,2433.9,2438.5,2430.6,2435.5,0
12/02/1996,2428.1,2432.4,2420.8,2420.8,0
09/02/1996,2411.9,2418.7,2400.7,2418.7,0
08/02/1996,2430.2,2441.2,2425,2439,0
07/02/1996,2446.2,2448.2,2442.4,2442.4,0
06/02/1996,2428.3,2433.2,2419.7,2424.6,0
05/02/1996,2419,2432.1,2415.8,2432.1,0
02/02/1996,2452.1,2463.1,2451.7,2462.4,0
01/02/1996,2459.3,2473.2,2459.3,2472,0
31/01/1996,2470.1,2471.7,2462.4,2462.4,0
30/01/1996,2435.8,2445.5,2429.7,2442.3,0
29/01/1996,2446.1,2450.1,2435.1,2447.7,0
26/01/1996,2432.9,2440.8,2425.6,2437.2,0
25/01/1996,2443.7,2448.8,2431.7,2432.5,0
24/01/1996,2423.1,2423.9,2411,2411,0
23/01/1996,2384.5,2390,2380.5,2390,0
22/01/1996,2390.5,2399.7,2387.3,2392.3,0
19/01/1996,2398.8,2404.4,2389.1,2389.1,0
18/01/1996,2380.9,2381.9,2370.2,2370.2,0
17/01/1996,2371.3,2377.8,2365.8,2377.2,0
16/01/1996,2376.9,2378.1,2369.1,2374,0
15/01/1996,2359.1,2368.7,2357.1,2363.3,0
12/01/1996,2356.5,2359.4,2346.1,2348.1,0
11/01/1996,2329.5,2331.8,2326.3,2331.8,0
10/01/1996,2338.2,2353.4,2337.3,2351.3,0
09/01/1996,2349.7,2353.2,2335.6,2335.6,0
08/01/1996,2323.5,2328.1,2315.5,2327.9,0
05/01/1996,2331.9,2331.9,2318.5,2321.6,0
04/01/1996,2324.3,2331.6,2322.3,2326.2,0
03/01/1996,2329.2,2330,2312.3,2312.3,0
02/01/1996,2284.9,2285,2271.4,2271.4,0
29/12/1995,2253.9,2272.9,2253.9,2272.9,0
28/12/1995,2275.8,2279.7,2274,2277.7,0
27/12/1995,2280.4,2280.8,2277.5,2278.6,0
22/12/1995,2280.4,2281.6,2274.7,2275.6,0
21/12/1995,2265.1,2265.8,2259.7,2260.9,0
20/12/1995,2262.1,2264.7,2251.5,2251.5,0
19/12/1995,2235.6,2248.8,2232.5,2248.3,0
18/12/1995,2266.2,2270.9,2257.4,2270.9,0
15/12/1995,2284.8,2284.8,2276.1,2279,0
14/12/1995,2285.9,2289.2,2282.8,2282.8,0
13/12/1995,2277.8,2281.3,2274.7,2281.3,0
12/12/1995,2289.8,2289.9,2281.3,2281.3,0
11/12/1995,2272.8,2279.4,2272.8,2273.5,0
08/12/1995,2267.5,2267.6,2257.9,2259.5,0
07/12/1995,2263.1,2277,2263.1,2276.8,0
06/12/1995,2267.2,2268,2257.4,2261,0
05/12/1995,2261,2265.9,2258.2,2262.9,0
04/12/1995,2252.2,2256.8,2249.6,2253.3,0
01/12/1995,2260.7,2263.3,2253.2,2259.4,0
30/11/1995,2242.8,2246.7,2234.8,2246.7,0
29/11/1995,2245.6,2256,2242.2,2247,0
28/11/1995,2241.5,2249.8,2239.3,2249,0
27/11/1995,2238.1,2238.8,2222.2,2222.2,0
24/11/1995,2198.2,2200.3,2194.1,2194.1,0
23/11/1995,2192.3,2203.2,2191.4,2202,0
22/11/1995,2193.3,2211.1,2192,2210.3,0
21/11/1995,2205.1,2207.1,2198.3,2203.9,0
20/11/1995,2218.3,2220.5,2213.8,2215.6,0
17/11/1995,2201.3,2208.4,2197.5,2200.9,0
16/11/1995,2200.7,2207,2200.7,2202.3,0
15/11/1995,2186.2,2192.2,2183.7,2188.4,0
14/11/1995,2197.3,2197.4,2186,2188.4,0
13/11/1995,2175.3,2180.9,2171.5,2171.5,0
10/11/1995,2172.2,2176.2,2164.3,2175.8,0
09/11/1995,2192.8,2198,2191.9,2195.3,0
08/11/1995,2172.3,2182.8,2168.8,2182.8,0
07/11/1995,2175,2180.7,2155.3,2163.3,0
06/11/1995,2165.8,2175.5,2161.5,2175.5,0
03/11/1995,2181.7,2193.8,2180.3,2192.7,0
02/11/1995,2184,2188.3,2177.1,2177.1,0
01/11/1995,2163.2,2166.5,2154.3,2157.9,0
31/10/1995,2167.9,2168.6,2155.4,2160.5,0
30/10/1995,2146.1,2147.5,2136,2136,0
27/10/1995,2096.1,2132.9,2096.1,2126.7,0
26/10/1995,2131.8,2141.9,2130.3,2139.9,0
25/10/1995,2150.1,2150.1,2128.4,2128.4,0
24/10/1995,2113.6,2129.2,2108.8,2122,0
23/10/1995,2107.4,2137.1,2107.4,2137.1,0
20/10/1995,2170.5,2183.2,2166.9,2181.2,0
19/10/1995,2179.6,2192.8,2178.3,2192.8,0
18/10/1995,2194.8,2194.8,2176.4,2191.8,0
17/10/1995,2201,2207.5,2197.2,2202.2,0
16/10/1995,2191.4,2201,2191.4,2200,0
13/10/1995,2196.8,2197.1,2176,2176,0
12/10/1995,2158.1,2166.2,2157.1,2161.8,0
11/10/1995,2145.3,2148.7,2138.4,2139.7,0
10/10/1995,2138.8,2168.9,2137.3,2168.9,0
09/10/1995,2168.7,2176,2158.7,2162.8,0
06/10/1995,2171.4,2177.5,2171.4,2175.9,0
05/10/1995,2208.8,2214.5,2207,2212.8,0
04/10/1995,2217.8,2219.3,2210.2,2210.2,0
02/10/1995,2205,2207.7,2200.9,2205.4,0
29/09/1995,2187,2190.4,2177.1,2177.1,0
28/09/1995,2171.9,2190.7,2163.2,2190.2,0
27/09/1995,2185.4,2215.8,2181.2,2215.8,0
26/09/1995,2227.9,2231.9,2216.7,2216.7,0
25/09/1995,2208.4,2210.6,2202.1,2209,0
22/09/1995,2211.8,2268.1,2209.3,2268.1,0
21/09/1995,2287.3,2291,2279.4,2285.9,0
20/09/1995,2305.1,2317.5,2302.2,2316.6,0
19/09/1995,2311.3,2315.3,2309.1,2310.2,0
18/09/1995,2301.4,2306.2,2295.4,2306.2,0
15/09/1995,2317,2320.2,2302.3,2302.3,0
14/09/1995,2300,2308,2298.3,2299.3,0
13/09/1995,2295.5,2295.5,2275.3,2275.4,0
12/09/1995,2270.8,2274.7,2269.3,2269.3,0
11/09/1995,2260.8,2264.5,2256.6,2264.5,0
08/09/1995,2273.7,2278.9,2271.4,2276.1,0
07/09/1995,2268,2268,2255.5,2266.1,0
06/09/1995,2277.1,2282,2272.8,2272.8,0
05/09/1995,2264.8,2267,2261,2262.8,0
04/09/1995,2250.3,2252.4,2239.5,2239.5,0
01/09/1995,2233.1,2237.9,2232.4,2233.4,0
31/08/1995,2238.3,2243.9,2238.3,2242.7,0
30/08/1995,2240.1,2244.2,2239.8,2241.3,0
29/08/1995,2231.6,2237.4,2230.8,2237.4,0
28/08/1995,2241.1,2248.4,2241.1,2248.4,0
25/08/1995,2249.3,2258.1,2246.3,2258.1,0
24/08/1995,2262.9,2264.7,2254.3,2264.3,0
23/08/1995,2263.4,2264.2,2258.1,2263.8,0
22/08/1995,2258.9,2269,2256.9,2265.7,0
21/08/1995,2269.4,2277.4,2263,2263,0
18/08/1995,2263.5,2264.4,2255.4,2262.9,0
17/08/1995,2260.3,2260.4,2252.4,2252.4,0
16/08/1995,2252.9,2254.9,2247.3,2247.3,0
15/08/1995,2227.6,2231.5,2219.9,2219.9,0
14/08/1995,2208.5,2222.4,2208.2,2222.4,0
11/08/1995,2232.9,2235.7,2223.9,2228,0
10/08/1995,2218.7,2225.7,2214.9,2224.7,0
09/08/1995,2221.8,2234.2,2218.6,2234.2,0
